2019-01-10 08:00:00,3087.0,50,65.25666666666667
2019-01-10 08:00:00,3980.0,201,87.61061359867325
2019-01-10 08:00:00,1767.0,303,84.02409240924091
2019-01-10 08:00:00,902.0,180,86.52994268077599
2019-01-10 08:00:00,105.0,286,82.98251748251747
2019-01-10 08:00:00,3145.0,30,77.06666666666666
2019-01-10 08:00:00,3086.0,546,44.01709401709402
2019-01-10 08:00:00,4733.0,342,86.97236842105268
2019-01-10 08:00:00,3554.0,412,85.54178224687928
2019-01-10 08:00:00,2867.0,351,59.67806267806268
2019-01-10 08:00:00,4765.0,208,84.85576923076923
2019-01-10 08:00:00,1938.0,12,39.583333333333336
2019-01-10 08:00:00,2776.0,140,82.13095238095237
2019-01-10 08:00:00,1929.0,280,85.04642857142858
2019-01-10 08:00:00,4131.0,91,69.32967032967034
2019-01-10 08:00:00,3335.0,212,85.11201158642193
2019-01-10 08:00:00,2385.0,97,82.82474226804123
2019-01-10 08:00:00,3042.0,253,84.32640222096745
2019-01-10 08:00:00,1458.0,128,57.40234375
2019-01-10 08:00:00,4118.0,247,85.2548743654007
2019-01-10 08:00:00,3945.0,49,57.83673469387755
2019-01-10 08:00:00,2602.0,465,85.88113159242188
2019-01-10 08:00:00,2618.0,238,81.0077030812325
2019-01-10 08:00:00,1693.0,467,82.12847965738759
2019-01-10 08:00:00,3011.0,527,83.42267552182163
2019-01-10 08:00:00,101.0,300,82.50555555555557
2019-01-10 08:00:00,1914.0,121,84.37190082644628
2019-01-10 08:00:00,4024.0,81,85.29526748971193
2019-01-10 08:00:00,2782.0,380,79.16008771929825
2019-01-10 08:00:00,4325.0,77,55.62337662337662
2019-01-10 08:00:00,4046.0,148,81.43243243243244
2019-01-10 08:00:00,1881.0,82,71.73170731707317
2019-01-10 08:00:00,1104.0,119,83.3109243697479
2019-01-10 08:00:00,1016.0,99,84.21717171717172
2019-01-10 08:00:00,303.0,151,86.62673709660469
2019-01-10 08:00:00,3712.0,107,56.232087227414326
2019-01-10 08:00:00,967.0,251,83.21646746347943
2019-01-10 08:00:00,499.0,207,84.84057971014492
2019-01-10 08:00:00,3269.0,410,57.924796747967484
2019-01-10 08:00:00,239.0,221,82.27828054298642
2019-01-10 08:00:00,3545.0,116,83.93117816091957
2019-01-10 08:00:00,382.0,418,82.07638254887054
2019-01-10 08:00:00,5183.0,73,80.8972602739726
2019-01-10 08:00:00,4526.0,628,84.80414012738854
2019-01-10 08:00:00,3309.0,130,85.88461538461539
2019-01-10 08:00:00,4987.0,320,85.18343750000003
2019-01-10 08:00:00,1149.0,374,85.729367201426
2019-01-10 08:00:00,3747.0,700,78.5670238095239
2019-01-10 08:00:00,3458.0,71,86.73239436619718
2019-01-10 08:00:00,4849.0,12,71.41666666666667
2019-01-10 08:00:00,2216.0,244,70.51229508196721
2019-01-10 08:00:00,3214.0,273,84.49450549450549
2019-01-10 08:00:00,2913.0,384,83.87999131944439
2019-01-10 08:00:00,2054.0,10,59.5
2019-01-10 08:00:00,2741.0,83,84.4548479632817
2019-01-10 08:00:00,842.0,114,81.39605263157893
2019-01-10 08:00:00,1017.0,41,71.3170731707317
2019-01-10 08:00:00,3464.0,352,86.19839015151513
2019-01-10 08:00:00,559.0,84,84.75816970727685
2019-01-10 08:00:00,3116.0,499,39.16003674014697
2019-01-10 08:00:00,493.0,373,83.97855227882037
2019-01-10 08:00:00,2158.0,91,86.37362637362638
2019-01-10 08:00:00,3868.0,127,48.20866141732284
2019-01-10 08:00:00,4376.0,133,84.39486215538838
2019-01-10 08:00:00,4133.0,51,78.3529411764706
2019-01-10 08:00:00,284.0,411,84.79886455798864
2019-01-10 08:00:00,2684.0,223,85.87668161434978
2019-01-10 08:00:00,3174.0,164,81.91565040650406
2019-01-10 08:00:00,2528.0,377,85.76871107819379
2019-01-10 08:00:00,589.0,648,85.19521604938272
2019-01-10 08:00:00,4598.0,302,60.18929359823401
2019-01-10 08:00:00,2090.0,63,74.68253968253968
2019-01-10 08:00:00,4236.0,374,84.79255793226378
2019-01-10 08:00:00,1648.0,269,50.398506842187146
2019-01-10 08:00:00,2519.0,602,83.39867109634551
2019-01-10 08:00:00,2710.0,235,66.68510638297872
2019-01-10 08:00:00,5087.0,75,55.29333333333334
2019-01-10 08:00:00,1399.0,606,31.20167576281436
2019-01-10 08:00:00,3650.0,587,85.88283037235335
2019-01-10 08:00:00,3212.0,624,77.30181623931624
2019-01-10 08:00:00,524.0,48,79.45833333333333
2019-01-10 08:00:00,3708.0,122,84.89344262295081
2019-01-10 08:00:00,3365.0,53,86.67295597484275
2019-01-10 08:00:00,1884.0,355,68.95422535211267
2019-01-10 08:00:00,641.0,294,85.17006802721089
2019-01-10 08:00:00,3568.0,104,82.31410256410255
2019-01-10 08:00:00,2650.0,358,85.50361022435042
2019-01-10 08:00:00,4310.0,24,61.854166666666664
2019-01-10 08:00:00,2691.0,288,85.42555527998235
2019-01-10 08:00:00,3633.0,115,74.72028985507247
2019-01-10 08:00:00,3658.0,333,76.1946946946947
2019-01-10 08:00:00,2284.0,318,85.53301886792453
2019-01-10 08:00:00,5038.0,110,61.67272727272727
2019-01-10 08:00:00,4712.0,175,83.38285714285715
2019-01-10 08:00:00,4165.0,198,83.84848484848484
2019-01-10 08:00:00,4784.0,580,72.87419540229888
2019-01-10 08:00:00,4350.0,324,84.40460390946502
2019-01-10 08:00:00,5165.0,135,84.14074074074074
2019-01-10 08:00:00,2638.0,357,85.91747476768485
2019-01-10 08:00:00,2338.0,292,85.27692820423239
2019-01-10 08:00:00,3325.0,3,67.33333333333333
2019-01-10 08:00:00,862.0,125,65.388
2019-01-10 08:00:00,1091.0,323,85.52445820433441
2019-01-10 08:00:00,764.0,92,66.70652173913044
2019-01-10 08:00:00,4390.0,22,71.63636363636364
2019-01-10 08:00:00,1489.0,266,86.19674185463658
2019-01-10 08:00:00,2457.0,334,84.36377245508982
2019-01-10 08:00:00,1563.0,419,85.5727923627685
2019-01-10 08:00:00,1125.0,179,81.39106145251397
2019-01-10 08:00:00,783.0,633,86.20397218631825
2019-01-10 08:00:00,3102.0,212,84.89994384546274
2019-01-10 08:00:00,467.0,759,86.22665474621996
2019-01-10 08:00:00,3634.0,56,83.67857142857143
2019-01-10 08:00:00,3813.0,216,74.88464506172842
2019-01-10 08:00:00,3433.0,174,61.83620689655172
2019-01-10 08:00:00,2209.0,47,80.36170212765957
2019-01-10 08:00:00,4892.0,409,87.65525672371638
2019-01-10 08:00:00,1141.0,168,83.62847222222221
2019-01-10 08:00:00,5093.0,83,31.755020080321287
2019-01-10 08:00:00,2109.0,72,69.86111111111111
2019-01-10 08:00:00,2772.0,667,86.03060612550863
2019-01-10 08:00:00,3236.0,121,58.28099173553719
2019-01-10 08:00:00,319.0,81,83.24691358024691
2019-01-10 08:00:00,4223.0,336,82.43551587301587
2019-01-10 08:00:00,1319.0,321,74.22429906542057
2019-01-10 08:00:00,3234.0,87,85.16666666666667
2019-01-10 08:00:00,1918.0,163,9.527797253870874
2019-01-10 08:00:00,1804.0,522,85.99808429118774
2019-01-10 08:00:00,1855.0,216,84.9520833333333
2019-01-10 08:00:00,545.0,109,84.93577981651376
2019-01-10 08:00:00,1512.0,184,87.375
2019-01-10 08:00:00,3639.0,159,85.09433962264151
2019-01-10 08:00:00,2617.0,318,83.72458071278822
2019-01-10 08:00:00,4681.0,286,81.43706293706293
2019-01-10 08:00:00,796.0,421,86.04691211401428
2019-01-10 08:00:00,3729.0,293,83.35625711035264
2019-01-10 08:00:00,1993.0,72,85.81018518518518
2019-01-10 08:00:00,2719.0,126,84.34920634920636
2019-01-10 08:00:00,3856.0,476,72.79425770308124
2019-01-10 08:00:00,2304.0,555,82.05585585585585
2019-01-10 08:00:00,3315.0,281,21.15787154719539
2019-01-10 08:00:00,86.0,158,86.34493670886076
2019-01-10 08:00:00,487.0,347,85.6414505283381
2019-01-10 08:00:00,4795.0,134,85.97624378109451
2019-01-10 08:00:00,2985.0,11,57.22727272727273
2019-01-10 08:00:00,1627.0,99,87.01515151515152
2019-01-10 08:00:00,2229.0,132,85.55997474747478
2019-01-10 08:00:00,495.0,18,65.48148148148147
2019-01-10 08:00:00,2416.0,404,85.61091859185919
2019-01-10 08:00:00,4597.0,419,85.20445505171044
2019-01-10 08:00:00,2744.0,211,85.74813811780639
2019-01-10 08:00:00,4899.0,522,84.10727969348659
2019-01-10 08:00:00,226.0,10,80.1
2019-01-10 08:00:00,919.0,325,85.2
2019-01-10 08:00:00,5126.0,238,85.20518207282916
2019-01-10 08:00:00,3473.0,557,86.85098743267504
2019-01-10 08:00:00,2200.0,489,81.52965235173824
2019-01-10 08:00:00,3219.0,95,20.926315789473684
2019-01-10 08:00:00,4599.0,32,64.34375
2019-01-10 08:00:00,1035.0,394,85.53680203045685
2019-01-10 08:00:00,2327.0,316,83.09229957805907
2019-01-10 08:00:00,4406.0,404,84.56559405940594
2019-01-10 08:00:00,669.0,129,64.09302325581395
2019-01-10 08:00:00,1290.0,420,85.87178571428574
2019-01-10 08:00:00,3876.0,23,53.5
2019-01-10 08:00:00,4798.0,273,85.07875457875458
2019-01-10 08:00:00,3842.0,246,85.66666666666667
2019-01-10 08:00:00,4314.0,309,84.93203883495146
2019-01-10 08:00:00,4480.0,167,84.94510978043913
2019-01-10 08:00:00,790.0,47,81.36170212765957
2019-01-10 08:00:00,1725.0,58,83.48563218390804
2019-01-10 08:00:00,594.0,296,85.91722972972973
2019-01-10 08:00:00,69.0,210,81.29523809523809
2019-01-10 08:00:00,3785.0,331,72.33534743202416
2019-01-10 08:00:00,1533.0,274,84.14720194647201
2019-01-10 08:00:00,877.0,192,81.453125
2019-01-10 08:00:00,4100.0,351,77.8499525166192
2019-01-10 08:00:00,4076.0,108,56.58796296296296
2019-01-10 08:00:00,3901.0,109,40.731651376146786
2019-01-10 08:00:00,1471.0,45,45.196296296296296
2019-01-10 08:00:00,4616.0,320,85.484375
2019-01-10 08:00:00,2241.0,173,84.92035278465919
2019-01-10 08:00:00,1312.0,342,84.67397660818713
2019-01-10 08:00:00,4013.0,307,86.6400651465798
2019-01-10 08:00:00,3583.0,224,87.1860119047619
2019-01-10 08:00:00,2305.0,500,85.58816587301592
2019-01-10 08:00:00,3288.0,197,82.47208121827411
2019-01-10 08:00:00,2257.0,372,86.15053763440861
2019-01-10 08:00:00,2443.0,47,77.38297872340425
2019-01-10 08:00:00,5015.0,279,78.75985663082437
2019-01-10 08:00:00,4883.0,139,87.01438848920863
2019-01-10 08:00:00,4932.0,215,85.12093023255814
2019-01-10 08:00:00,1619.0,498,81.5210843373494
2019-01-10 08:00:00,4377.0,134,84.21641791044776
2019-01-10 08:00:00,2502.0,427,85.52245455559273
2019-01-10 08:00:00,177.0,109,60.1651376146789
2019-01-10 08:00:00,1005.0,133,80.83458646616542
2019-01-10 08:00:00,813.0,106,79.56132075471699
2019-01-10 08:00:00,4918.0,240,85.62534722222222
2019-01-10 08:00:00,3753.0,242,86.43190464264849
2019-01-10 08:00:00,4356.0,365,83.09519895629482
2019-01-10 08:00:00,2789.0,333,84.47852137852136
2019-01-10 08:00:00,445.0,133,82.10526315789474
2019-01-10 08:00:00,2295.0,46,86.0
2019-01-10 08:00:00,1488.0,241,84.57883817427386
2019-01-10 08:00:00,4573.0,58,75.8103448275862
2019-01-10 08:00:00,3997.0,7,2.0714285714285716
2019-01-10 08:00:00,997.0,75,69.04
2019-01-10 08:00:00,3982.0,371,86.3712938005391
2019-01-10 08:00:00,424.0,176,83.06060606060606
2019-01-10 08:00:00,3029.0,199,85.7072864321608
2019-01-10 08:00:00,2523.0,207,85.1754393486277
2019-01-10 08:00:00,4656.0,420,80.86749433106581
2019-01-10 08:00:00,1941.0,276,81.3677536231884
2019-01-10 08:00:00,1651.0,111,36.6036036036036
2019-01-10 08:00:00,2996.0,60,67.71666666666667
2019-01-10 08:00:00,3505.0,423,85.92316784869976
2019-01-10 08:00:00,2204.0,162,86.8942386831276
2019-01-10 08:00:00,2762.0,374,83.7620320855615
2019-01-10 08:00:00,2832.0,340,85.78235294117647
2019-01-10 08:00:00,4413.0,347,83.99185026468888
2019-01-10 08:00:00,1770.0,119,66.28571428571429
2019-01-10 08:00:00,1797.0,14,63.0
2019-01-10 08:00:00,2500.0,211,73.06398104265404
2019-01-10 08:00:00,4022.0,307,82.95439739413679
2019-01-10 08:00:00,1683.0,251,86.22310756972112
2019-01-10 08:00:00,329.0,39,36.57692307692308
2019-01-10 08:00:00,632.0,353,86.38432483474979
2019-01-10 08:00:00,3947.0,12,65.0
2019-01-10 08:00:00,795.0,275,82.59454545454545
2019-01-10 08:00:00,3703.0,398,68.67640583871739
2019-01-10 08:00:00,4734.0,273,85.32600732600733
2019-01-10 08:00:00,3171.0,846,80.417986603625
2019-01-10 08:00:00,4907.0,251,39.851728992565654
2019-01-10 08:00:00,2743.0,171,78.97149157967874
2019-01-10 08:00:00,721.0,298,80.01420581655485
2019-01-10 08:00:00,1755.0,200,84.2425
2019-01-10 08:00:00,4530.0,42,56.41904761904762
2019-01-10 08:00:00,4172.0,188,81.50531914893617
2019-01-10 08:00:00,506.0,27,25.39506172839506
2019-01-10 08:00:00,2812.0,45,60.51111111111111
2019-01-10 08:00:00,2131.0,137,85.21167883211679
2019-01-10 08:00:00,2044.0,206,11.75143104617652
2019-01-10 08:00:00,4037.0,169,85.69526627218934
2019-01-10 08:00:00,3107.0,448,86.29017857142857
2019-01-10 08:00:00,1646.0,156,85.52670940170941
2019-01-10 08:00:00,1248.0,56,64.97321428571429
2019-01-10 08:00:00,4595.0,394,85.80456852791878
2019-01-10 08:00:00,4531.0,395,67.884388185654
2019-01-10 08:00:00,4095.0,103,62.812297734627826
2019-01-10 08:00:00,1144.0,140,72.10714285714286
2019-01-10 08:00:00,2187.0,20,52.575
2019-01-10 08:00:00,1559.0,82,85.95121951219512
2019-01-10 08:00:00,4116.0,31,81.08064516129032
2019-01-10 08:00:00,3338.0,504,86.32738095238095
2019-01-10 08:00:00,1827.0,251,85.98406374501992
2019-01-10 08:00:00,4793.0,72,79.23611111111111
2019-01-10 08:00:00,3485.0,514,85.69357976653697
2019-01-10 08:00:00,3032.0,194,85.85829651448212
2019-01-10 08:00:00,698.0,316,85.19462025316456
2019-01-10 08:00:00,2402.0,368,86.15172101449271
2019-01-10 08:00:00,4469.0,313,84.44249201277955
2019-01-10 08:00:00,401.0,229,84.52401746724891
2019-01-10 08:00:00,5034.0,258,84.2248062015504
2019-01-10 08:00:00,4137.0,37,76.4054054054054
2019-01-10 08:00:00,1694.0,530,83.03349056603774
2019-01-10 08:00:00,2720.0,248,67.6411290322581
2019-01-10 08:00:00,4567.0,362,76.03268876611419
2019-01-10 08:00:00,1100.0,218,85.6381498470948
2019-01-10 08:00:00,171.0,12,76.0
2019-01-10 08:00:00,392.0,514,86.31517509727627
2019-01-10 08:00:00,1736.0,227,85.16372980910421
2019-01-10 08:00:00,4431.0,526,83.65589353612167
2019-01-10 08:00:00,2275.0,334,78.30873609923012
2019-01-10 08:00:00,3268.0,782,84.42774936061382
2019-01-10 08:00:00,2460.0,100,82.95733333333334
2019-01-10 08:00:00,2666.0,383,79.01566579634465
2019-01-10 08:00:00,2032.0,250,85.964
2019-01-10 08:00:00,4866.0,507,84.18934911242603
2019-01-10 08:00:00,4972.0,47,13.361702127659576
2019-01-10 08:00:00,98.0,300,82.79722222222227
2019-01-10 08:00:00,1987.0,233,84.96952789699567
2019-01-10 08:00:00,3281.0,107,83.82242990654206
2019-01-10 08:00:00,2722.0,359,81.56843082636951
2019-01-10 08:00:00,4374.0,6,78.66666666666667
2019-01-10 08:00:00,664.0,12,62.166666666666664
2019-01-10 08:00:00,1345.0,407,82.53194103194103
2019-01-10 08:00:00,2862.0,183,74.89617486338798
2019-01-10 08:00:00,1269.0,43,90.06976744186046
2019-01-10 08:00:00,1923.0,178,76.25187265917603
2019-01-10 08:00:00,4038.0,451,85.67516629711751
2019-01-10 08:00:00,1525.0,150,68.82
2019-01-10 08:00:00,3627.0,355,83.06901408450705
2019-01-10 08:00:00,1288.0,18,53.97222222222222
2019-01-10 08:00:00,2606.0,524,85.50222646310434
2019-01-10 08:00:00,4659.0,813,81.47755227552275
2019-01-10 08:00:00,110.0,278,82.33992805755396
2019-01-10 08:00:00,4181.0,343,83.58309037900875
2019-01-10 08:00:00,1685.0,355,83.1112676056338
2019-01-10 08:00:00,3177.0,16,57.4375
2019-01-10 08:00:00,120.0,144,85.25532407407408
2019-01-10 08:00:00,4739.0,405,83.46707818930044
2019-01-10 08:00:00,1620.0,608,82.46217105263158
2019-01-10 08:00:00,243.0,57,86.24561403508773
2019-01-10 08:00:00,4424.0,165,86.69393939393939
2019-01-10 08:00:00,3893.0,83,84.5
2019-01-10 08:00:00,808.0,326,76.93609406952966
2019-01-10 08:00:00,2292.0,11,42.09090909090909
2019-01-10 08:00:00,2428.0,435,79.63908045977007
2019-01-10 08:00:00,4983.0,260,85.73461538461538
2019-01-10 08:00:00,1185.0,90,86.3
2019-01-10 08:00:00,914.0,68,78.41666666666667
2019-01-10 08:00:00,1721.0,146,86.34246575342466
2019-01-10 08:00:00,140.0,202,85.58568285399966
2019-01-10 08:00:00,3125.0,394,84.20875634517766
2019-01-10 08:00:00,2761.0,340,61.859166666666674
2019-01-10 08:00:00,1810.0,360,86.24513888888885
2019-01-10 08:00:00,186.0,184,67.8161231884058
2019-01-10 08:00:00,1818.0,205,78.0390243902439
2019-01-10 08:00:00,222.0,37,75.83783783783784
2019-01-10 08:00:00,2138.0,406,85.2089490968801
2019-01-10 08:00:00,2493.0,67,53.42537313432836
2019-01-10 08:00:00,1966.0,298,87.08724832214764
2019-01-10 08:00:00,3432.0,661,85.39510842158347
2019-01-10 08:00:00,2170.0,48,86.33333333333333
2019-01-10 08:00:00,4856.0,328,84.9344512195122
2019-01-10 08:00:00,1555.0,188,83.40425531914893
2019-01-10 08:00:00,3267.0,184,83.78659420289856
2019-01-10 08:00:00,1672.0,636,86.1006289308176
2019-01-10 08:00:00,3094.0,192,85.17708333333333
2019-01-10 08:00:00,4736.0,198,84.76010101010101
2019-01-10 08:00:00,148.0,320,87.10369791666666
2019-01-10 08:00:00,2884.0,136,79.48529411764706
2019-01-10 08:00:00,2597.0,454,86.0438273547304
2019-01-10 08:00:00,4751.0,128,86.21875
2019-01-10 08:00:00,3840.0,325,86.52871794871794
2019-01-10 08:00:00,1542.0,264,84.93939393939394
2019-01-10 08:00:00,379.0,163,67.49079754601227
2019-01-10 08:00:00,3191.0,259,84.84169884169884
2019-01-10 08:00:00,2278.0,271,83.54243542435424
2019-01-10 08:00:00,2488.0,71,60.65492957746479
2019-01-10 08:00:00,558.0,355,86.49859154929578
2019-01-10 08:00:00,2228.0,147,85.3265306122449
2019-01-10 08:00:00,690.0,160,84.115625
2019-01-10 08:00:00,3371.0,164,85.6920731707317
2019-01-10 08:00:00,1220.0,253,85.84189723320158
2019-01-10 08:00:00,3686.0,155,72.42139784946238
2019-01-10 08:00:00,1175.0,309,82.60059331175837
2019-01-10 08:00:00,27.0,55,65.2030303030303
2019-01-10 08:00:00,1608.0,111,71.54594594594595
2019-01-10 08:00:00,530.0,225,69.3269312169312
2019-01-10 08:00:00,1800.0,88,84.85227272727273
2019-01-10 08:00:00,2577.0,276,81.9909420289855
2019-01-10 08:00:00,3448.0,65,78.92307692307692
2019-01-10 08:00:00,4442.0,536,83.81343283582089
2019-01-10 08:00:00,4221.0,248,59.59139784946236
2019-01-10 08:00:00,508.0,26,30.903846153846153
2019-01-10 08:00:00,4625.0,121,83.83884297520662
2019-01-10 08:00:00,4327.0,268,84.46330845771143
2019-01-10 08:00:00,3217.0,31,68.20967741935483
2019-01-10 08:00:00,4473.0,434,74.25460829493086
2019-01-10 08:00:00,3855.0,218,84.69724770642202
2019-01-10 08:00:00,1146.0,9,40.55555555555556
2019-01-10 08:00:00,3574.0,492,81.69639146986708
2019-01-10 08:00:00,4873.0,68,83.125
2019-01-10 08:00:00,238.0,101,82.41584158415841
2019-01-10 08:00:00,1387.0,208,40.24358974358975
2019-01-10 08:00:00,1025.0,33,27.454545454545453
2019-01-10 08:00:00,833.0,197,85.43908629441624
2019-01-10 08:00:00,4270.0,735,80.91224489795918
2019-01-10 08:00:00,3255.0,58,73.33620689655173
2019-01-10 08:00:00,5147.0,23,64.21739130434783
2019-01-10 08:00:00,1680.0,289,85.52456747404844
2019-01-10 08:00:00,4922.0,303,83.18811881188118
2019-01-10 08:00:00,2259.0,63,78.9047619047619
2019-01-10 08:00:00,2066.0,23,61.71739130434783
2019-01-10 08:00:00,2706.0,315,77.82962962962961
2019-01-10 08:00:00,3824.0,362,83.56491712707182
2019-01-10 08:00:00,1379.0,262,86.37977099236642
2019-01-10 08:00:00,3926.0,279,76.63799283154121
2019-01-10 08:00:00,4508.0,88,68.27651515151516
2019-01-10 08:00:00,1186.0,266,86.26666666666667
2019-01-10 08:00:00,3270.0,570,33.712836257309945
2019-01-10 08:00:00,675.0,105,51.48095238095238
2019-01-10 08:00:00,5125.0,883,39.98867497168744
2019-01-10 08:00:00,1246.0,66,89.72727272727273
2019-01-10 08:00:00,2868.0,37,38.189189189189186
2019-01-10 08:00:00,1254.0,359,83.59192200557104
2019-01-10 08:00:00,2148.0,20,49.55
2019-01-10 08:00:00,144.0,113,82.73893805309734
2019-01-10 08:00:00,2234.0,91,81.9010989010989
2019-01-10 08:00:00,1495.0,124,47.314516129032256
2019-01-10 08:00:00,867.0,27,75.14814814814815
2019-01-10 08:00:00,4211.0,121,48.896694214876035
2019-01-10 08:00:00,2968.0,144,81.84027777777777
2019-01-10 08:00:00,5129.0,261,82.18409961685823
2019-01-10 08:00:00,431.0,210,86.81666666666666
2019-01-10 08:00:00,4686.0,103,56.53964401294498
2019-01-10 08:00:00,4023.0,20,74.6
2019-01-10 08:00:00,3641.0,55,67.30606060606061
2019-01-10 08:00:00,3648.0,82,84.3048780487805
2019-01-10 08:00:00,634.0,65,55.40769230769231
2019-01-10 08:00:00,4540.0,312,86.32532051282051
2019-01-10 08:00:00,3809.0,368,86.9216485507246
2019-01-10 08:00:00,497.0,409,82.57503024006697
2019-01-10 08:00:00,3155.0,23,49.54347826086956
2019-01-10 08:00:00,3299.0,105,51.398412698412706
2019-01-10 08:00:00,2529.0,47,79.61737588652483
2019-01-10 08:00:00,4491.0,180,57.67129629629629
2019-01-10 08:00:00,19.0,528,55.753787878787875
2019-01-10 08:00:00,3635.0,479,82.70146137787056
2019-01-10 08:00:00,3103.0,130,85.51538461538462
2019-01-10 08:00:00,1947.0,155,84.04516129032258
2019-01-10 08:00:00,4661.0,251,84.12549800796813
2019-01-10 08:00:00,3927.0,413,84.51533494753835
2019-01-10 08:00:00,1072.0,280,84.06428571428572
2019-01-10 08:00:00,1829.0,205,84.37560975609756
2019-01-10 08:00:00,763.0,14,64.57142857142857
2019-01-10 08:00:00,399.0,478,85.6677525403467
2019-01-10 08:00:00,2540.0,445,85.50337078651685
2019-01-10 08:00:00,561.0,490,83.8219387755102
2019-01-10 08:00:00,1645.0,116,86.10344827586206
2019-01-10 08:00:00,2163.0,9,52.5
2019-01-10 08:00:00,3339.0,22,56.13636363636363
2019-01-10 08:00:00,1443.0,409,74.63076609616948
2019-01-10 08:00:00,4632.0,235,84.81702127659574
2019-01-10 08:00:00,815.0,434,81.78041474654376
2019-01-10 08:00:00,2048.0,419,86.3601829753381
2019-01-10 08:00:00,1566.0,129,84.31007751937985
2019-01-10 08:00:00,3340.0,198,85.45126262626266
2019-01-10 08:00:00,1124.0,210,85.16904761904762
2019-01-10 08:00:00,3393.0,167,86.7065868263473
2019-01-10 08:00:00,312.0,70,35.98928571428572
